1759845253962,COUNT,1.0
1759845258966,COUNT,1.0
1759845263962,COUNT,1.0
1759845268965,COUNT,1.0
1759845273961,COUNT,1.0
1759845278964,COUNT,1.0
1759845283964,COUNT,1.0
1759845288961,COUNT,1.0
1759845293961,COUNT,1.0
1759845298963,COUNT,1.0
1759845303964,COUNT,1.0
1759845308959,COUNT,1.0
1759845313960,COUNT,1.0
1759845318962,COUNT,1.0
1759845323960,COUNT,1.0
1759845328963,COUNT,1.0
1759845333960,COUNT,1.0
1759845338958,COUNT,1.0
1759845343963,COUNT,1.0
1759845348961,COUNT,1.0
1759845353961,COUNT,1.0
1759845358959,COUNT,1.0
1759845363961,COUNT,1.0
1759845368960,COUNT,1.0
1759845373959,COUNT,1.0
1759845378959,COUNT,1.0
1759845383959,COUNT,1.0
1759845388963,COUNT,1.0
1759845393960,COUNT,1.0
1759845398962,COUNT,1.0
1759845403960,COUNT,1.0
1759845408957,COUNT,1.0
1759845413960,COUNT,1.0
1759845418960,COUNT,1.0
1759845423958,COUNT,1.0
1759845428958,COUNT,1.0
1759845433961,COUNT,1.0
1759845438956,COUNT,1.0
1759845443959,COUNT,1.0
1759845448961,COUNT,1.0
1759845453955,COUNT,1.0
1759845458958,COUNT,1.0
1759845463958,COUNT,1.0
1759845468958,COUNT,1.0
1759845473958,COUNT,1.0
1759845478956,COUNT,1.0
1759845483957,COUNT,1.0
1759845488955,COUNT,1.0
1759845493955,COUNT,1.0
1759845498955,COUNT,1.0
1759845503957,COUNT,1.0
1759845508958,COUNT,1.0
1759845513968,COUNT,1.0
1759845518958,COUNT,1.0
1759845523958,COUNT,1.0
1759845528959,COUNT,1.0
1759845533952,COUNT,1.0
1759845538955,COUNT,1.0
1759845543955,COUNT,1.0
1759845548953,COUNT,1.0
1759845553957,COUNT,1.0
1759845558956,COUNT,1.0
1759845563956,COUNT,1.0
1759845568956,COUNT,1.0
1759845573951,COUNT,1.0
1759845578955,COUNT,1.0
1759845583955,COUNT,1.0
1759845588954,COUNT,1.0
1759845593955,COUNT,1.0
1759845598952,COUNT,1.0
1759845603953,COUNT,1.0
1759845608954,COUNT,1.0
1759845613954,COUNT,1.0
1759845618955,COUNT,1.0
1759845623954,COUNT,1.0
1759845628953,COUNT,1.0
1759845633952,COUNT,1.0
1759845638952,COUNT,1.0
1759845643954,COUNT,1.0
1759845648953,COUNT,1.0
1759845653953,COUNT,1.0
1759845658953,COUNT,1.0
1759845663951,COUNT,1.0
1759845668953,COUNT,1.0
1759845673950,COUNT,1.0
1759845679417,COUNT,1.0
1759845683967,COUNT,1.0
1759845688955,COUNT,1.0
1759845693950,COUNT,1.0
1759845698953,COUNT,1.0
1759845703950,COUNT,1.0
1759845708951,COUNT,1.0
1759845713947,COUNT,1.0
1759845718953,COUNT,1.0
1759845723947,COUNT,1.0
1759845728950,COUNT,1.0
1759845733949,COUNT,1.0
1759845738950,COUNT,1.0
1759845743952,COUNT,1.0
1759845748950,COUNT,1.0
1759845753947,COUNT,1.0
1759845758950,COUNT,1.0
1759845763950,COUNT,1.0
1759845768951,COUNT,1.0
1759845773950,COUNT,1.0
1759845778946,COUNT,1.0
1759845783946,COUNT,1.0
1759845788949,COUNT,1.0
1759845793950,COUNT,1.0
1759845798949,COUNT,1.0
1759845803947,COUNT,1.0
1759845808945,COUNT,1.0
1759845813945,COUNT,1.0
1759845818949,COUNT,1.0
1759845823949,COUNT,1.0
1759845828947,COUNT,1.0
1759845833946,COUNT,1.0
1759845838943,COUNT,1.0
1759845843946,COUNT,1.0
1759845848945,COUNT,1.0
1759845853947,COUNT,1.0
1759845858946,COUNT,1.0
1759845863945,COUNT,1.0
1759845868947,COUNT,1.0
1759845873945,COUNT,1.0
1759845878943,COUNT,1.0
1759845883943,COUNT,1.0
1759845888945,COUNT,1.0
1759845893946,COUNT,1.0
1759845898944,COUNT,1.0
1759845903946,COUNT,1.0
1759845908946,COUNT,1.0
1759845913942,COUNT,1.0
1759845918945,COUNT,1.0
1759845923946,COUNT,1.0
1759845928945,COUNT,1.0
1759845933943,COUNT,1.0
1759845938941,COUNT,1.0
1759845943943,COUNT,1.0
1759845948943,COUNT,1.0
1759845953939,COUNT,1.0
1759845958932,COUNT,1.0
1759845963928,COUNT,1.0
1759845968927,COUNT,1.0
1759845973920,COUNT,1.0
1759845978922,COUNT,1.0
1759845983921,COUNT,1.0
1759845988916,COUNT,1.0
1759845993915,COUNT,1.0
1759845998913,COUNT,1.0
1759846003914,COUNT,1.0
1759846008917,COUNT,1.0
1759846013914,COUNT,1.0
1759846018914,COUNT,1.0
1759846023915,COUNT,1.0
1759846028911,COUNT,1.0
1759846033912,COUNT,1.0
1759846038912,COUNT,1.0
1759846043911,COUNT,1.0
1759846048911,COUNT,1.0
1759846053915,COUNT,1.0
1759846058911,COUNT,1.0
1759846063914,COUNT,1.0
1759846068913,COUNT,1.0
1759846073910,COUNT,1.0
1759846078923,COUNT,1.0
1759846083912,COUNT,1.0
1759846088909,COUNT,1.0
1759846093909,COUNT,1.0
1759846098912,COUNT,1.0
1759846103913,COUNT,1.0
1759846108914,COUNT,1.0
1759846113910,COUNT,1.0
1759846118911,COUNT,1.0
1759846123910,COUNT,1.0
1759846128911,COUNT,1.0
1759846133909,COUNT,1.0
1759846138907,COUNT,1.0
1759846143906,COUNT,1.0
1759846148910,COUNT,1.0
1759846153911,COUNT,1.0
1759846158909,COUNT,1.0
1759846163910,COUNT,1.0
1759846168906,COUNT,1.0
1759846173909,COUNT,1.0
1759846178907,COUNT,1.0
1759846183909,COUNT,1.0
1759846188909,COUNT,1.0
1759846193904,COUNT,1.0
1759846198905,COUNT,1.0
1759846203911,COUNT,1.0
1759846208911,COUNT,1.0
1759846213906,COUNT,1.0
1759846218907,COUNT,1.0
1759846223908,COUNT,1.0
1759846228912,COUNT,1.0
1759846233906,COUNT,1.0
1759846238908,COUNT,1.0
1759846243907,COUNT,1.0
1759846248905,COUNT,1.0
1759846253907,COUNT,1.0
1759846258906,COUNT,1.0
1759846263907,COUNT,1.0
1759846268907,COUNT,1.0
1759846273902,COUNT,1.0
1759846278903,COUNT,1.0
1759846283902,COUNT,1.0
1759846288906,COUNT,1.0
1759846293906,COUNT,1.0
1759846298906,COUNT,1.0
1759846303902,COUNT,1.0
1759846308905,COUNT,1.0
1759846313904,COUNT,1.0
1759846318905,COUNT,1.0
1759846323901,COUNT,1.0
1759846328900,COUNT,1.0
1759846333903,COUNT,1.0
1759846338904,COUNT,1.0
1759846343905,COUNT,1.0
1759846348903,COUNT,1.0
1759846353903,COUNT,1.0
1759846358901,COUNT,1.0
1759846363902,COUNT,1.0
1759846368902,COUNT,1.0
1759846373902,COUNT,1.0
1759846378900,COUNT,1.0
1759846383900,COUNT,1.0
1759846388902,COUNT,1.0
1759846393907,COUNT,1.0
1759846398907,COUNT,1.0
1759846403903,COUNT,1.0
1759846408905,COUNT,1.0
1759846413904,COUNT,1.0
1759846418906,COUNT,1.0
1759846423906,COUNT,1.0
1759846428903,COUNT,1.0
1759846433906,COUNT,1.0
1759846438899,COUNT,1.0
1759846443897,COUNT,1.0
1759846448904,COUNT,1.0
1759846453903,COUNT,1.0
1759846458899,COUNT,1.0
1759846463901,COUNT,1.0
1759846468905,COUNT,1.0
1759846473903,COUNT,1.0
1759846478900,COUNT,1.0
1759846483896,COUNT,1.0
1759846488904,COUNT,1.0
1759846493902,COUNT,1.0
1759846498898,COUNT,1.0
1759846503896,COUNT,1.0
1759846508897,COUNT,1.0
1759846513896,COUNT,1.0
1759846518897,COUNT,1.0
1759846523898,COUNT,1.0
1759846528899,COUNT,1.0
1759846533900,COUNT,1.0
1759846538900,COUNT,1.0
1759846543896,COUNT,1.0
1759846548899,COUNT,1.0
1759846553899,COUNT,1.0
1759846558901,COUNT,1.0
1759846563901,COUNT,1.0
1759846568900,COUNT,1.0
1759846573897,COUNT,1.0
1759846578897,COUNT,1.0
1759846583892,COUNT,1.0
1759846588918,COUNT,1.0
1759846593895,COUNT,1.0
1759846598897,COUNT,1.0
1759846603894,COUNT,1.0
1759846608893,COUNT,1.0
1759846613909,COUNT,1.0
1759846618894,COUNT,1.0
1759846623893,COUNT,1.0
1759846628894,COUNT,1.0
1759846633892,COUNT,1.0
1759846638896,COUNT,1.0
1759846643894,COUNT,1.0
1759846648893,COUNT,1.0
1759846653891,COUNT,1.0
1759846658893,COUNT,1.0
1759846663892,COUNT,1.0
1759846668888,COUNT,1.0
1759846673888,COUNT,1.0
1759846678892,COUNT,1.0
1759846683890,COUNT,1.0
1759846688888,COUNT,1.0
1759846693892,COUNT,1.0
1759846698891,COUNT,1.0
1759846703893,COUNT,1.0
1759846708890,COUNT,1.0
1759846713892,COUNT,1.0
1759846718890,COUNT,1.0
1759846723891,COUNT,1.0
1759846728890,COUNT,1.0
1759846733890,COUNT,1.0
1759846738890,COUNT,1.0
1759846743887,COUNT,1.0
1759846748889,COUNT,1.0
1759846753889,COUNT,1.0
1759846758891,COUNT,1.0
1759846763888,COUNT,1.0
1759846768886,COUNT,1.0
1759846773887,COUNT,1.0
1759846778885,COUNT,1.0
1759846783887,COUNT,1.0
1759846788888,COUNT,1.0
1759846793888,COUNT,1.0
1759846798887,COUNT,1.0
1759846803887,COUNT,1.0
1759846808887,COUNT,1.0
1759846813887,COUNT,1.0
1759846818887,COUNT,1.0
1759846823885,COUNT,1.0
1759846828884,COUNT,1.0
1759846833887,COUNT,1.0
1759846838887,COUNT,1.0
1759846843884,COUNT,1.0
1759846848885,COUNT,1.0
1759846853885,COUNT,1.0
1759846858885,COUNT,1.0
1759846863883,COUNT,1.0
1759846868885,COUNT,1.0
1759846873885,COUNT,1.0
1759846878885,COUNT,1.0
1759846883880,COUNT,1.0
1759846888883,COUNT,1.0
1759846893883,COUNT,1.0
1759846898884,COUNT,1.0
1759846903884,COUNT,1.0
1759846908886,COUNT,1.0
1759846913882,COUNT,1.0
1759846918895,COUNT,1.0
1759846923901,COUNT,1.0
1759846928907,COUNT,1.0
1759846933909,COUNT,1.0
1759846938913,COUNT,1.0
1759846943913,COUNT,1.0
1759846948913,COUNT,1.0
1759846953915,COUNT,1.0
1759846958916,COUNT,1.0
1759846963917,COUNT,1.0
1759846968913,COUNT,1.0
1759846973913,COUNT,1.0
1759846978917,COUNT,1.0
1759846983916,COUNT,1.0
1759846988914,COUNT,1.0
1759846993913,COUNT,1.0
1759846998916,COUNT,1.0
1759847003914,COUNT,1.0
1759847008915,COUNT,1.0
1759847013916,COUNT,1.0
1759847018921,COUNT,1.0
1759847023917,COUNT,1.0
1759847028921,COUNT,1.0
1759847033918,COUNT,1.0
1759847038913,COUNT,1.0
1759847043918,COUNT,1.0
1759847048916,COUNT,1.0
1759847053916,COUNT,1.0
1759847058916,COUNT,1.0
1759847063918,COUNT,1.0
1759847068918,COUNT,1.0
1759847073916,COUNT,1.0
1759847078913,COUNT,1.0
1759847083914,COUNT,1.0
1759847088914,COUNT,1.0
1759847093914,COUNT,1.0
1759847098913,COUNT,1.0
1759847103914,COUNT,1.0
1759847108913,COUNT,1.0
1759847113913,COUNT,1.0
1759847118913,COUNT,1.0
1759847123913,COUNT,1.0
1759847128909,COUNT,1.0
1759847133913,COUNT,1.0
1759847138911,COUNT,1.0
1759847143912,COUNT,1.0
1759847148912,COUNT,1.0
1759847153911,COUNT,1.0
1759847158915,COUNT,1.0
1759847163910,COUNT,1.0
1759847168912,COUNT,1.0
1759847173912,COUNT,1.0
1759847178908,COUNT,1.0
1759847183911,COUNT,1.0
1759847188912,COUNT,1.0
1759847193909,COUNT,1.0
1759847198908,COUNT,1.0
1759847203911,COUNT,1.0
1759847208909,COUNT,1.0
1759847213907,COUNT,1.0
1759847218911,COUNT,1.0
1759847223909,COUNT,1.0
1759847228909,COUNT,1.0
1759847233909,COUNT,1.0
1759847238909,COUNT,1.0
1759847243922,COUNT,1.0
1759847248911,COUNT,1.0
1759847253910,COUNT,1.0
1759847258909,COUNT,1.0
1759847263909,COUNT,1.0
1759847268910,COUNT,1.0
1759847273909,COUNT,1.0
1759847278908,COUNT,1.0
1759847283908,COUNT,1.0
1759847288907,COUNT,1.0
1759847293912,COUNT,1.0
1759847298927,COUNT,1.0
1759847303909,COUNT,1.0
1759847308908,COUNT,1.0
1759847313908,COUNT,1.0
1759847318906,COUNT,1.0
1759847323908,COUNT,1.0
1759847328905,COUNT,1.0
1759847333906,COUNT,1.0
1759847338906,COUNT,1.0
1759847343906,COUNT,1.0
1759847348905,COUNT,1.0
1759847353906,COUNT,1.0
1759847358906,COUNT,1.0
1759847363907,COUNT,1.0
1759847368906,COUNT,1.0
1759847373906,COUNT,1.0
1759847378905,COUNT,1.0
1759847383903,COUNT,1.0
1759847388906,COUNT,1.0
1759847393905,COUNT,1.0
1759847398902,COUNT,1.0
1759847403905,COUNT,1.0
1759847408905,COUNT,1.0
1759847413906,COUNT,1.0
1759847418914,COUNT,1.0
1759847423906,COUNT,1.0
1759847428905,COUNT,1.0
1759847433904,COUNT,1.0
1759847438904,COUNT,1.0
1759847443905,COUNT,1.0
1759847448902,COUNT,1.0
1759847453905,COUNT,1.0
1759847458900,COUNT,1.0
1759847463904,COUNT,1.0
1759847468899,COUNT,1.0
1759847473905,COUNT,1.0
1759847478900,COUNT,1.0
1759847483904,COUNT,1.0
1759847488903,COUNT,1.0
1759847493903,COUNT,1.0
1759847498902,COUNT,1.0
1759847503900,COUNT,1.0
1759847508903,COUNT,1.0
1759847513899,COUNT,1.0
1759847518916,COUNT,1.0
1759847523903,COUNT,1.0
1759847528902,COUNT,1.0
1759847533903,COUNT,1.0
1759847538903,COUNT,1.0
1759847543902,COUNT,1.0
1759847548901,COUNT,1.0
1759847553901,COUNT,1.0
1759847558902,COUNT,1.0
1759847563900,COUNT,1.0
1759847568899,COUNT,1.0
1759847573901,COUNT,1.0
1759847578901,COUNT,1.0
1759847583900,COUNT,1.0
1759847588900,COUNT,1.0
1759847593901,COUNT,1.0
1759847598897,COUNT,1.0
1759847603899,COUNT,1.0
1759847608898,COUNT,1.0
1759847613900,COUNT,1.0
1759847618895,COUNT,1.0
1759847623900,COUNT,1.0
1759847628896,COUNT,1.0
1759847633894,COUNT,1.0
1759847638903,COUNT,1.0
1759847643895,COUNT,1.0
1759847648899,COUNT,1.0
1759847653898,COUNT,1.0
1759847658898,COUNT,1.0
1759847663894,COUNT,1.0
1759847668898,COUNT,1.0
1759847673897,COUNT,1.0
1759847678898,COUNT,1.0
1759847683897,COUNT,1.0
1759847688894,COUNT,1.0
1759847693896,COUNT,1.0
1759847698897,COUNT,1.0
1759847703896,COUNT,1.0
1759847708898,COUNT,1.0
1759847713894,COUNT,1.0
1759847718897,COUNT,1.0
1759847723898,COUNT,1.0
1759847728897,COUNT,1.0
1759847733898,COUNT,1.0
1759847738895,COUNT,1.0
1759847743895,COUNT,1.0
1759847748894,COUNT,1.0
1759847753897,COUNT,1.0
1759847758895,COUNT,1.0
1759847763893,COUNT,1.0
1759847768895,COUNT,1.0
1759847773895,COUNT,1.0
1759847778896,COUNT,1.0
1759847783891,COUNT,1.0
1759847788894,COUNT,1.0
1759847793895,COUNT,1.0
1759847798892,COUNT,1.0
1759847803894,COUNT,1.0
1759847808892,COUNT,1.0
1759847813895,COUNT,1.0
1759847818892,COUNT,1.0
1759847823892,COUNT,1.0
1759847828895,COUNT,1.0
1759847833892,COUNT,1.0
1759847838892,COUNT,1.0
1759847843892,COUNT,1.0
1759847848894,COUNT,1.0
1759847853893,COUNT,1.0
1759847858893,COUNT,1.0
1759847863893,COUNT,1.0
1759847868893,COUNT,1.0
1759847873888,COUNT,1.0
1759847878893,COUNT,1.0
1759847883893,COUNT,1.0
1759847888893,COUNT,1.0
1759847893893,COUNT,1.0
1759847898893,COUNT,1.0
1759847903890,COUNT,1.0
1759847908893,COUNT,1.0
1759847913892,COUNT,1.0
1759847918889,COUNT,1.0
1759847923893,COUNT,1.0
1759847928895,COUNT,1.0
1759847933893,COUNT,1.0
1759847938894,COUNT,1.0
1759847943889,COUNT,1.0
1759847948889,COUNT,1.0
1759847953892,COUNT,1.0
1759847958893,COUNT,1.0
1759847963892,COUNT,1.0
1759847968889,COUNT,1.0
1759847973891,COUNT,1.0
1759847978895,COUNT,1.0
1759847983891,COUNT,1.0
1759847988891,COUNT,1.0
1759847993887,COUNT,1.0
1759847998891,COUNT,1.0
1759848003890,COUNT,1.0
1759848008889,COUNT,1.0
1759848013886,COUNT,1.0
1759848018886,COUNT,1.0
1759848023889,COUNT,1.0
1759848028889,COUNT,1.0
1759848033889,COUNT,1.0
1759848038890,COUNT,1.0
1759848043891,COUNT,1.0
1759848048902,COUNT,1.0
1759848053890,COUNT,1.0
1759848058890,COUNT,1.0
1759848063888,COUNT,1.0
1759848068887,COUNT,1.0
1759848073888,COUNT,1.0
1759848078888,COUNT,1.0
1759848083885,COUNT,1.0
1759848088888,COUNT,1.0
1759848093888,COUNT,1.0
1759848098884,COUNT,1.0
1759848103888,COUNT,1.0
1759848108885,COUNT,1.0
1759848113886,COUNT,1.0
1759848118887,COUNT,1.0
1759848123887,COUNT,1.0
1759848128887,COUNT,1.0
1759848133887,COUNT,1.0
1759848138883,COUNT,1.0
1759848143884,COUNT,1.0
1759848148888,COUNT,1.0
1759848153886,COUNT,1.0
1759848158884,COUNT,1.0
1759848163886,COUNT,1.0
1759848168883,COUNT,1.0
1759848173887,COUNT,1.0
1759848178886,COUNT,1.0
1759848183885,COUNT,1.0
1759848188883,COUNT,1.0
1759848193885,COUNT,1.0
1759848198885,COUNT,1.0
1759848203886,COUNT,1.0
1759848208885,COUNT,1.0
1759848213885,COUNT,1.0
1759848218885,COUNT,1.0
1759848223883,COUNT,1.0
1759848228885,COUNT,1.0
1759848233885,COUNT,1.0
1759848238883,COUNT,1.0
1759848243884,COUNT,1.0
1759848248884,COUNT,1.0
1759848253879,COUNT,1.0
1759848258884,COUNT,1.0
1759848263884,COUNT,1.0
1759848268883,COUNT,1.0
1759848273882,COUNT,1.0
1759848278883,COUNT,1.0
1759848283883,COUNT,1.0
1759848288891,COUNT,1.0
1759848293884,COUNT,1.0
1759848298883,COUNT,1.0
1759848303880,COUNT,1.0
1759848308881,COUNT,1.0
1759848313881,COUNT,1.0
1759848318883,COUNT,1.0
1759848323882,COUNT,1.0
1759848328882,COUNT,1.0
1759848333881,COUNT,1.0
1759848338878,COUNT,1.0
1759848343877,COUNT,1.0
1759848348882,COUNT,1.0
1759848353882,COUNT,1.0
1759848358881,COUNT,1.0
1759848363881,COUNT,1.0
1759848368881,COUNT,1.0
1759848373881,COUNT,1.0
1759848378882,COUNT,1.0
1759848383881,COUNT,1.0
1759848388879,COUNT,1.0
1759848393880,COUNT,1.0
1759848398881,COUNT,1.0
1759848403880,COUNT,1.0
1759848408876,COUNT,1.0
1759848413877,COUNT,1.0
1759848418879,COUNT,1.0
1759848423877,COUNT,1.0
1759848428878,COUNT,1.0
1759848433875,COUNT,1.0
1759848438879,COUNT,1.0
1759848443878,COUNT,1.0
1759848448875,COUNT,1.0
1759848453878,COUNT,1.0
1759848458875,COUNT,1.0
1759848463875,COUNT,1.0
1759848468876,COUNT,1.0
1759848473877,COUNT,1.0
1759848478877,COUNT,1.0
1759848483877,COUNT,1.0
1759848488877,COUNT,1.0
1759848493878,COUNT,1.0
1759848498876,COUNT,1.0
1759848503873,COUNT,1.0
1759848508878,COUNT,1.0
1759848513875,COUNT,1.0
1759848518877,COUNT,1.0
1759848523887,COUNT,1.0
1759848528890,COUNT,1.0
1759848533877,COUNT,1.0
1759848538876,COUNT,1.0
1759848543875,COUNT,1.0
1759848548873,COUNT,1.0
1759848553875,COUNT,1.0
1759848558878,COUNT,1.0
1759848563873,COUNT,1.0
1759848568876,COUNT,1.0
1759848573874,COUNT,1.0
1759848578875,COUNT,1.0
1759848583875,COUNT,1.0
1759848588872,COUNT,1.0
1759848593874,COUNT,1.0
1759848598874,COUNT,1.0
1759848603874,COUNT,1.0
1759848608875,COUNT,1.0
1759848613874,COUNT,1.0
1759848618874,COUNT,1.0
1759848623874,COUNT,1.0
1759848628872,COUNT,1.0
1759848633873,COUNT,1.0
1759848638883,COUNT,1.0
1759848643874,COUNT,1.0
1759848648874,COUNT,1.0
1759848653871,COUNT,1.0
1759848658885,COUNT,1.0
1759848663874,COUNT,1.0
1759848668870,COUNT,1.0
1759848673873,COUNT,1.0
1759848678873,COUNT,1.0
1759848683870,COUNT,1.0
1759848688873,COUNT,1.0
1759848693874,COUNT,1.0
1759848698868,COUNT,1.0
1759848703868,COUNT,1.0
1759848708872,COUNT,1.0
1759848713871,COUNT,1.0
1759848718872,COUNT,1.0
1759848723869,COUNT,1.0
1759848728872,COUNT,1.0
1759848733871,COUNT,1.0
1759848738867,COUNT,1.0
1759848743868,COUNT,1.0
1759848748867,COUNT,1.0
1759848753866,COUNT,1.0
1759848758866,COUNT,1.0
1759848763868,COUNT,1.0
1759848768869,COUNT,1.0
1759848773866,COUNT,1.0
1759848778869,COUNT,1.0
1759848783867,COUNT,1.0
1759848788870,COUNT,1.0
1759848793869,COUNT,1.0
1759848798870,COUNT,1.0
1759848803866,COUNT,1.0
1759848808868,COUNT,1.0
1759848813867,COUNT,1.0
1759848818868,COUNT,1.0
1759848823867,COUNT,1.0
1759848828866,COUNT,1.0
1759848833866,COUNT,1.0
1759848838865,COUNT,1.0
1759848843863,COUNT,1.0
1759848848861,COUNT,1.0
1759848853860,COUNT,1.0
1759848858860,COUNT,1.0
1759848863858,COUNT,1.0
1759848868859,COUNT,1.0
1759848873857,COUNT,1.0
1759848878858,COUNT,1.0
1759848883855,COUNT,1.0
1759848888857,COUNT,1.0
1759848893855,COUNT,1.0
1759848898853,COUNT,1.0
1759848903857,COUNT,1.0
1759848908853,COUNT,1.0
1759848913853,COUNT,1.0
1759848918856,COUNT,1.0
1759848923852,COUNT,1.0
1759848928855,COUNT,1.0
1759848933853,COUNT,1.0
1759848938857,COUNT,1.0
1759848943857,COUNT,1.0
1759848948851,COUNT,1.0
1759848953854,COUNT,1.0
1759848958863,COUNT,1.0
1759848963858,COUNT,1.0
1759848968855,COUNT,1.0
1759848973852,COUNT,1.0
1759848978851,COUNT,1.0
1759848983855,COUNT,1.0
1759848988852,COUNT,1.0
1759848993854,COUNT,1.0
1759848998850,COUNT,1.0
1759849003853,COUNT,1.0
1759849008853,COUNT,1.0
1759849013854,COUNT,1.0
1759849018854,COUNT,1.0
1759849023849,COUNT,1.0
1759849028849,COUNT,1.0
1759849033848,COUNT,1.0
1759849038854,COUNT,1.0
1759849043850,COUNT,1.0
1759849048853,COUNT,1.0
1759849053854,COUNT,1.0
1759849058849,COUNT,1.0
1759849063852,COUNT,1.0
1759849068852,COUNT,1.0
1759849073848,COUNT,1.0
1759849078852,COUNT,1.0
1759849083848,COUNT,1.0
1759849088847,COUNT,1.0
1759849093851,COUNT,1.0
1759849098856,COUNT,1.0
1759849103848,COUNT,1.0
1759849108848,COUNT,1.0
1759849113847,COUNT,1.0
1759849118851,COUNT,1.0
1759849123850,COUNT,1.0
1759849128847,COUNT,1.0
1759849133847,COUNT,1.0
1759849138845,COUNT,1.0
1759849143851,COUNT,1.0
1759849148850,COUNT,1.0
1759849153845,COUNT,1.0
1759849158846,COUNT,1.0
1759849163848,COUNT,1.0
1759849168849,COUNT,1.0
1759849173845,COUNT,1.0
1759849178848,COUNT,1.0
1759849183848,COUNT,1.0
1759849188846,COUNT,1.0
1759849193848,COUNT,1.0
1759849198848,COUNT,1.0
1759849203848,COUNT,1.0
1759849208848,COUNT,1.0
1759849213844,COUNT,1.0
1759849218848,COUNT,1.0
1759849223847,COUNT,1.0
1759849228848,COUNT,1.0
1759849233846,COUNT,1.0
1759849238847,COUNT,1.0
1759849243845,COUNT,1.0
1759849248845,COUNT,1.0
1759849253843,COUNT,1.0
1759849258845,COUNT,1.0
1759849263846,COUNT,1.0
1759849268847,COUNT,1.0
1759849273842,COUNT,1.0
1759849278843,COUNT,1.0
1759849283846,COUNT,1.0
1759849288841,COUNT,1.0
1759849293846,COUNT,1.0
1759849298845,COUNT,1.0
1759849303840,COUNT,1.0
1759849308846,COUNT,1.0
1759849313844,COUNT,1.0
1759849318847,COUNT,1.0
1759849323840,COUNT,1.0
1759849328842,COUNT,1.0
1759849333844,COUNT,1.0
1759849338845,COUNT,1.0
1759849343841,COUNT,1.0
1759849348844,COUNT,1.0
1759849353844,COUNT,1.0
1759849358839,COUNT,1.0
1759849363839,COUNT,1.0
1759849368841,COUNT,1.0
1759849373842,COUNT,1.0
1759849378839,COUNT,1.0
1759849383844,COUNT,1.0
1759849388839,COUNT,1.0
1759849393838,COUNT,1.0
1759849398843,COUNT,1.0
1759849403840,COUNT,1.0
1759849408839,COUNT,1.0
1759849413842,COUNT,1.0
1759849418837,COUNT,1.0
1759849423839,COUNT,1.0
1759849428838,COUNT,1.0
1759849433841,COUNT,1.0
1759849438839,COUNT,1.0
1759849443841,COUNT,1.0
1759849448838,COUNT,1.0
1759849453842,COUNT,1.0
1759849458841,COUNT,1.0
1759849463839,COUNT,1.0
1759849468842,COUNT,1.0
1759849473840,COUNT,1.0
1759849478838,COUNT,1.0
1759849483840,COUNT,1.0
1759849488839,COUNT,1.0
1759849493840,COUNT,1.0
1759849498839,COUNT,1.0
1759849503838,COUNT,1.0
1759849508838,COUNT,1.0
1759849513848,COUNT,1.0
1759849518841,COUNT,1.0
1759849523836,COUNT,1.0
1759849528837,COUNT,1.0
1759849533839,COUNT,1.0
1759849538835,COUNT,1.0
1759849543837,COUNT,1.0
1759849548839,COUNT,1.0
1759849553835,COUNT,1.0
1759849558835,COUNT,1.0
1759849563838,COUNT,1.0
1759849568838,COUNT,1.0
1759849573839,COUNT,1.0
1759849578842,COUNT,1.0
1759849583832,COUNT,1.0
1759849588835,COUNT,1.0
1759849593837,COUNT,1.0
1759849598837,COUNT,1.0
1759849603883,COUNT,1.0
1759849608846,COUNT,1.0
1759849613837,COUNT,1.0
1759849618838,COUNT,1.0
1759849623834,COUNT,1.0
1759849628836,COUNT,1.0
1759849633836,COUNT,1.0
1759849638836,COUNT,1.0
1759849643836,COUNT,1.0
1759849648839,COUNT,1.0
1759849653836,COUNT,1.0
1759849658836,COUNT,1.0
1759849663833,COUNT,1.0
1759849668834,COUNT,1.0
1759849673837,COUNT,1.0
1759849678837,COUNT,1.0
1759849683834,COUNT,1.0
1759849688833,COUNT,1.0
1759849693830,COUNT,1.0
1759849698829,COUNT,1.0
1759849703832,COUNT,1.0
1759849708834,COUNT,1.0
1759849713831,COUNT,1.0
1759849718829,COUNT,1.0
1759849723833,COUNT,1.0
1759849728834,COUNT,1.0
1759849733828,COUNT,1.0
1759849738833,COUNT,1.0
1759849743833,COUNT,1.0
1759849748831,COUNT,1.0
1759849753830,COUNT,1.0
1759849758831,COUNT,1.0
1759849763828,COUNT,1.0
1759849768828,COUNT,1.0
1759849773832,COUNT,1.0
1759849778828,COUNT,1.0
1759849783833,COUNT,1.0
1759849788829,COUNT,1.0
1759849793827,COUNT,1.0
1759849798823,COUNT,1.0
1759849803825,COUNT,1.0
1759849808821,COUNT,1.0
1759849813824,COUNT,1.0
1759849818820,COUNT,1.0
1759849823821,COUNT,1.0
1759849828821,COUNT,1.0
1759849833818,COUNT,1.0
1759849838819,COUNT,1.0
1759849843820,COUNT,1.0
1759849848819,COUNT,1.0
1759849853815,COUNT,1.0
1759849858814,COUNT,1.0
1759849863816,COUNT,1.0
1759849868816,COUNT,1.0
1759849873814,COUNT,1.0
1759849878820,COUNT,1.0
1759849883815,COUNT,1.0
1759849888818,COUNT,1.0
1759849893815,COUNT,1.0
1759849898813,COUNT,1.0
1759849903817,COUNT,1.0
1759849908815,COUNT,1.0
1759849913815,COUNT,1.0
